1.4	0.999999774144794	0.9999994566903347	0.0220811362583602	0.02205688626814682	0.02206901126325351
1.5	0.9999997431435377	0.9999994039948191	0.02208409125029618	0.02205714763636583	0.02207061944333101
1.6	0.9999997207708105	0.9999993888954721	0.0220848806485103	0.02205444883986988	0.02206966474419009
1.7	0.9999996556807635	0.9999992709675818	0.02208885493765425	0.02205784222200378	0.02207334857982902
1.8	0.9999996333467751	0.9999991691024976	0.02209137022734716	0.02205862326606904	0.0220749967467081
1.9	0.9999995617502225	0.9999990338865801	0.02209535700285406	0.02206230804310188	0.02207883252297797
2	0.9999995321404709	0.9999989275701627	0.02209704245531507	0.02206186163463078	0.02207945204497292
2.1	0.99999947785166	0.9999987540815907	0.02209710965785302	0.02206183234770802	0.02207947100278052
2.2	0.9999994490485737	0.9999987236115768	0.02210161058055999	0.0220619872161865	0.02208179889837324
2.3	0.9999993612611248	0.999998553692276	0.02210616727287095	0.02206687872460762	0.02208652299873929
2.4	0.9999992973294834	0.999998450138218	0.02210873717226951	0.02206728912644073	0.02208801314935512
2.5	0.9999992654270698	0.9999984951759007	0.02210778219576756	0.02206252855645976	0.02208515537611366
2.6	0.9999991780207144	0.999998231221085	0.02211349346380755	0.0220677071521224	0.02209060030796497
2.7	0.9999991407714189	0.9999982114963728	0.02211397118898428	0.02206473031013587	0.02208935074956007
2.8	0.9999991014414089	0.999998123570077	0.02211689134934809	0.02206377972680882	0.02209033553807846
2.9	0.9999989896169925	0.9999979472102289	0.02211998344717726	0.02206656976327188	0.02209327660522457
3	0.9999989466350807	0.9999977123769105	0.02212294634729337	0.02206856316283807	0.02209575475506572
3.1	0.9999988688336194	0.9999975637936827	0.02212568637754333	0.02206851990232757	0.02209710313993545
3.2	0.9999988242903199	0.999997226396842	0.02212937989572742	0.02207340089045164	0.02210139039308953
3.3	0.999998780492713	0.9999970870412961	0.0221277906772231	0.02207106382235351	0.02209942724978831
3.4	0.9999986030046703	0.9999968173692149	0.0221350184396746	0.02207766728244591	0.02210634286106026
3.5	0.9999985441491691	0.9999970670669326	0.02213342793239972	0.0220671064290186	0.02210026718070916
3.6	0.9999984392102526	0.9999972643475421	0.02212724890679282	0.02205382219040073	0.02209053554859677
3.7	0.9999984572631059	0.9999965300486281	0.02214068048864921	0.02207282588389694	0.02210675318627307
3.8	0.9999982777095318	0.999996282656836	0.02214396734972639	0.02207648922439845	0.02211022828706242
3.9	0.9999982480558179	0.9999962784489929	0.02214522195647641	0.02207263274805771	0.02210892735226706
4	0.99999811552983	0.9999956231530351	0.02214966727291277	0.02208100957111221	0.02211533842201249
4.1	0.9999979676359331	0.999995368756272	0.02215222969858973	0.02208346548494044	0.02211784759176509
4.2	0.9999979270044529	0.999995053920866	0.02215627052110264	0.02208624174917034	0.02212125613513649
4.3	0.9999978428097173	0.9999956128950505	0.02215367277091782	0.02207327319173575	0.02211347298132679
4.4	0.9999977482087641	0.9999946830809718	0.02216017709009079	0.02208430269270668	0.02212223989139873
4.5	0.9999975661352346	0.9999944869807706	0.02216363584154861	0.02208746589248237	0.02212555086701549
4.6	0.9999976518118802	0.9999948864406522	0.02216232944452168	0.02207564016015051	0.02211898480233609
4.7	0.9999973480183303	0.999993885825354	0.02216919195495127	0.02209096423832384	0.02213007809663756
4.8	0.9999972907034375	0.9999937305369418	0.02216721501768689	0.02208786085025219	0.02212753793396954
4.9	0.9999971653713136	0.9999932598150943	0.02217459421683677	0.0220934904040859	0.02213404231046134
5	0.9999970707476822	0.9999930160151672	0.02217668162350939	0.02209214883702564	0.02213441523026751
5.1	0.999996927798785	0.9999927837436655	0.02217803508888777	0.02209358522893785	0.02213581015891281
5.2	0.9999967775302585	0.9999924528069295	0.02218235067656152	0.02209648086454686	0.02213941577055419
5.3	0.9999966763362262	0.9999932236328408	0.02218078919922436	0.02208262965225608	0.02213170942574022
5.4	0.9999964852359587	0.9999923545100324	0.02218547066708398	0.02209326960041756	0.02213937013375077
5.5	0.9999964484739539	0.9999916282479882	0.022189621804549	0.02209759917918119	0.02214361049186509
5.6	0.9999964430726931	0.9999923554711538	0.0221860378211193	0.02208226588815985	0.02213415185463957
5.7	0.9999962558634589	0.9999911813431412	0.02219333320652891	0.02209655624421145	0.02214494472537018
5.8	0.999996129676023	0.9999924150829285	0.02219061477229859	0.0220796836277448	0.02213514920002169
5.9	0.9999958732828549	0.9999902264892679	0.02220071465021065	0.02210390102432133	0.02215230783726599
6	0.9999959138650376	0.9999903780169505	0.02220117967913981	0.02209715136017275	0.02214916551965628
6.1	0.9999956322960979	0.999989831652367	0.02220364902992066	0.0221013184794201	0.02215248375467038
6.2	0.999995363734308	0.9999904199219438	0.02220443940951955	0.02209472250754563	0.02214958095853259
6.3	0.9999954024123512	0.9999899906979711	0.0222070133723977	0.02209455147592824	0.02215078242416297
6.4	0.9999952818608565	0.9999888257816026	0.02221190371082695	0.02210473013516614	0.02215831692299654
6.5	0.9999951964330542	0.9999887024090401	0.02221401462987703	0.02210158462244387	0.02215779962616045
6.6	0.9999953143955566	0.9999910627553293	0.02220671438035243	0.02207148705585477	0.0221391007181036
6.7	0.9999946150594946	0.9999880683086819	0.02221809846659728	0.02210527610842282	0.02216168728751005
6.8	0.9999944337482684	0.9999880148543852	0.02222087960867221	0.02210452821496109	0.02216270391181665
6.9	0.9999943328159857	0.9999869185159863	0.02222573772092406	0.02211196759817038	0.02216885265954722
7	0.9999942636866322	0.9999862678868425	0.02222903847977584	0.02211421723868725	0.02217162785923155
7.1	0.9999939728206051	0.9999863212518172	0.02223042650553784	0.02211268693735761	0.02217155672144772
7.2	0.9999937283156384	0.9999866987626801	0.02222984450204959	0.02210554638221352	0.02216769544213156
7.3	0.9999938910112101	0.9999882125864112	0.02222705269397066	0.02208680233265528	0.02215692751331297
7.4	0.9999936138751374	0.9999861439999317	0.0222349566034653	0.02210465843202253	0.02216980751774392
7.5	0.9999937195576546	0.9999856028062336	0.02223725224925454	0.02210349857371261	0.02217037541148358
7.6	0.9999930638850033	0.9999854308647776	0.02224002200812046	0.02210807913979177	0.02217405057395611
7.7	0.9999929843384658	0.9999850586464216	0.02224222360991137	0.02210761676704932	0.02217492018848034
7.8	0.9999928435666823	0.9999829945727639	0.02224958411507168	0.02212256576000448	0.02218607493753808
7.9	0.999992546965832	0.9999832324224895	0.02224958391389149	0.02211811147492147	0.02218384769440648
8	0.9999923564410318	0.9999825643943528	0.0222532418126256	0.02212254634977567	0.02218789408120064
8.1	0.9999923226449575	0.9999817737035352	0.02225693920681747	0.02212432593646132	0.02219063257163939
8.199999999999999	0.9999920263150732	0.999981321952646	0.02225965099818182	0.02212633200369585	0.02219299150093883
8.300000000000001	0.9999920911863339	0.9999810999208431	0.0222610928896428	0.02212281187354497	0.02219195238159389
8.4	0.9999915713541307	0.9999808570475756	0.02226360109206762	0.02212521845546416	0.02219440977376589
8.5	0.9999915065491805	0.9999801117439046	0.02226658663321914	0.0221275988827919	0.02219709275800552
8.6	0.9999914460745504	0.9999794500724405	0.02226955928826114	0.02212854231983526	0.0221990508040482
8.699999999999999	0.9999910160876825	0.9999818284483528	0.02226267828184367	0.02210965728741991	0.02218616778463179
8.800000000000001	0.9999909530331468	0.9999783453453649	0.02227521368969895	0.02213236162414075	0.02220378765691985
8.9	0.9999908880387283	0.9999782212354859	0.02227636465624369	0.02212912851376868	0.02220274658500618
9	0.999990504799029	0.9999773444245154	0.02228025177756025	0.02213499957291776	0.02220762567523901
9.1	0.999990116885329	0.9999801751907655	0.02227421688794433	0.0221125475061129	0.02219338219702862
9.199999999999999	0.9999900039893499	0.9999765052203534	0.02228497368640472	0.02213659201331869	0.0222107828498617
9.300000000000001	0.9999898744987459	0.9999760929046642	0.02228731621147934	0.02213560451510182	0.02221146036329057
9.4	0.9999897090828671	0.9999757888347512	0.02228866175327371	0.02213490737494984	0.02221178456411178
9.5	0.9999894778743403	0.9999749229987162	0.02229257422635953	0.02213878689589274	0.02221568056112613
9.6	0.9999889906381602	0.9999754776736947	0.02229275275805574	0.02213463575276571	0.02221369425541073
9.699999999999999	0.9999887601837284	0.9999760430070821	0.02229243555759157	0.02212784394211178	0.02221013974985168
9.800000000000001	0.9999892213305837	0.9999740758772444	0.02229753474874812	0.02213252090599372	0.02221502782737092
9.9	0.9999884886667459	0.9999729490085543	0.02230231660788553	0.0221421714376518	0.02222224402276866
10	0.9999889346227734	0.9999752274619726	0.02229281573797762	0.02210998127816461	0.02220139850807112
10.1	0.9999881517598652	0.9999717284790824	0.02230766557561033	0.02214320619061586	0.02222543588311309
10.2	0.9999875691976911	0.9999735450993165	0.02230519941331625	0.02213226135045172	0.02221873038188399
10.3	0.9999876921815868	0.9999705323731886	0.02231236099909183	0.02214629455868204	0.02222932777888693
10.4	0.9999871755575396	0.9999704180797789	0.02231426095622728	0.02214707084221096	0.02223066589921912
10.5	0.9999871859555715	0.9999730802841931	0.02231006566484619	0.02212500888729163	0.02221753727606891
10.6	0.999986787931632	0.9999688596204411	0.02232034268939665	0.02215087083249404	0.02223560676094535
10.7	0.9999865705133248	0.9999681243126629	0.02232304510957162	0.02215243552947358	0.0222377403195226
10.8	0.9999862338997997	0.9999680898554267	0.02232442867409681	0.02215069583743201	0.02223756225576441
10.9	0.9999863578504745	0.9999671118702498	0.02232770253600792	0.02215055601871772	0.02223912927736282
11	0.9999857748911249	0.9999664432696594	0.02233030133307701	0.02215512990714438	0.0222427156201107
11.1	0.9999857349207767	0.9999660285024976	0.02233239831331066	0.02215321156461671	0.02224280493896368
11.2	0.9999853194648343	0.9999650804243312	0.02233546795035165	0.02215771600415151	0.02224659197725158
11.3	0.9999850737501754	0.9999645497096611	0.02233783476134855	0.02215799802663083	0.02224791639398969
11.4	0.9999849219353231	0.9999637943402913	0.02234058180877162	0.02215891918727659	0.02224975049802411
11.5	0.999985360798061	0.9999656137645844	0.02233793460781972	0.02214023996172416	0.02223908728477194
11.6	0.9999843475002653	0.9999626180944675	0.02234520278266989	0.02216101243710141	0.02225310760988565
11.7	0.9999839637966068	0.9999621505626474	0.02234773417405254	0.02216153343603338	0.02225463380504296
11.8	0.999983794976019	0.9999611718285661	0.02235068233070015	0.02216362402259659	0.02225715317664837
11.9	0.9999834642943062	0.9999614727735187	0.02235174186230928	0.02215911157026722	0.02225542671628825
12	0.9999832805529822	0.9999598569916518	0.02235571185034732	0.02216550188001886	0.02226060686518309
12.1	0.9999828938584612	0.9999592663345971	0.02235809403085411	0.02216692653099476	0.02226251028092443
12.2	0.999982369731378	0.9999601397750342	0.02235803947233059	0.02216114475970891	0.02225959211601975
12.3	0.999982350736162	0.999957893629097	0.02236310504507001	0.02216900885216317	0.02226605694861659
12.4	0.999982218790972	0.9999573004320342	0.02236555985760059	0.02216804843882208	0.02226680414821133
12.5	0.9999817808162277	0.999956532217385	0.02236808191761142	0.02217103395569598	0.0222695579366537
12.6	0.9999815001792983	0.9999569032348403	0.02236866460514136	0.02216662202955935	0.02226764331735036
12.7	0.999981211203781	0.9999553045573059	0.02237244574918299	0.02217260483915719	0.02227252529417009
12.8	0.9999823110868415	0.9999704222995141	0.02234671612265206	0.02208079842767024	0.02221375727516115
12.9	0.9999808419784442	0.9999539489571672	0.02237768671683803	0.02217212217139247	0.02227490444411525
13	0.9999803168201181	0.9999533219523775	0.02238015053409285	0.022174489678338	0.02227732010621542
13.1	0.9999800972280313	0.9999530597451792	0.02238028122913148	0.02217007554138168	0.02227517838525658
13.2	0.9999797116764002	0.9999515684920348	0.02238546588361527	0.02217827641120623	0.02228187114741075
13.3	0.9999794925982555	0.9999509044063996	0.02238779646730021	0.0221783490719627	0.02228307276963146
13.4	0.9999791409860367	0.9999502324133493	0.02239005455942935	0.02217981329701511	0.02228493392822223
13.5	0.9999788292437355	0.9999497785409157	0.02239209478739472	0.02217915239073849	0.02228562358906661
13.6	0.9999781625194828	0.9999500692639707	0.02239329909264765	0.02217701717096211	0.02228515813180488
13.7	0.999978034913178	0.9999487260743539	0.02239701004774585	0.02217938899467818	0.02228819952121202
13.8	0.9999779341314305	0.9999470672863277	0.02240031989157038	0.02218425435756485	0.02229228712456761
13.9	0.9999777190751767	0.9999467651135925	0.02240221442088826	0.02218213812883758	0.02229217627486292
14	0.9999772449016205	0.9999455739117035	0.02240522140741821	0.02218645923293717	0.02229584032017769
14.1	0.9999766209379705	0.9999455820080692	0.02240568685365969	0.02218530190196267	0.02229549437781118
14.2	0.9999765823844409	0.999944022619469	0.0224100989526275	0.02218867158014051	0.022299385266384
14.3	0.9999761520988104	0.9999435202571225	0.02241205571487856	0.02218923121449199	0.02230064346468527
14.4	0.9999759108870498	0.999942675051985	0.02241479255089494	0.02218973552911912	0.02230226404000703
14.5	0.9999760985475058	0.9999422725628561	0.02241675277881905	0.02218556920431731	0.02230116099156818
14.6	0.999975287360768	0.9999408391344361	0.02242011186128076	0.0221926295906355	0.02230637072595813
14.7	0.9999748793752328	0.9999401209204768	0.02242236779498519	0.02219358870862215	0.02230797825180367
14.8	0.9999745113244688	0.999939406901991	0.0224244276147833	0.02219472230282593	0.02230957495880461
14.9	0.9999742811273248	0.9999383776741201	0.02242732459721725	0.02219597280842641	0.02231164870282183
15	0.9999740382834109	0.9999375303908897	0.02242974628177411	0.02219658473212098	0.02231316550694755
15.1	0.9999735178059341	0.9999368035803889	0.02243227939328611	0.02219797225796212	0.02231512582562412
15.2	0.9999732026917393	0.9999359892040071	0.02243460963500485	0.02219901377589378	0.02231681170544932
15.3	0.9999729404590703	0.9999350835816292	0.02243721482197346	0.02219984540851553	0.02231853011524449
15.4	0.9999725723399278	0.9999343237672278	0.02243950002035817	0.02220058944843212	0.02232004473439515
15.5	0.9999722125850686	0.9999334370140228	0.02244195047609655	0.0222020235361078	0.02232198700610218
15.6	0.9999719578500821	0.9999324945585865	0.02244451500403581	0.02220273145356499	0.0223236232288004
15.7	0.9999714571384843	0.9999317593377174	0.02244680788598978	0.02220409532142101	0.0223254516037054
15.8	0.9999710453069613	0.9999312349288556	0.02244833245566706	0.02220447989640982	0.02232640617603844
15.9	0.9999708279624357	0.9999298798199764	0.02245181733133627	0.0222063174455226	0.02232906738842944
16	0.9999705418804932	0.9999297193788259	0.02245253644750545	0.02220479147604453	0.02232866396177499
16.1	0.999971132758196	0.9999303679477056	0.02245396683979	0.02219237209764006	0.02232316946871503
16.2	0.9999694776955677	0.9999308781440991	0.02245389298551316	0.02219663718221852	0.02232526508386584
16.3	0.9999714626234676	0.999929483093412	0.0221596025471865	0.02191508996044334	0.02203734625381492
16.4	0.9999706468022458	0.9999334848552923	0.02245286735871427	0.02216899078300305	0.02231092907085866
16.5	0.9999713952569641	0.9999400037441851	0.02244645841651971	0.02213139444199219	0.02228892642925595
16.6	0.9999612391292542	0.9999619012129061	0.0213627383284153	0.02101481666564308	0.02118877749702919
16.7	0.9999676218285041	0.9999346141497988	0.02245565013870251	0.02216945060259164	0.02231255037064708
16.8	0.9999679641588852	0.9999372427796863	0.022454408731689	0.02215113301114592	0.02230277087141746
16.9	0.9999668588111185	0.9999344227220778	0.02245810251426343	0.02216630323112125	0.02231220287269234
17	0.9999703048938274	0.9999452565241718	0.02244510751587691	0.02209701456175113	0.02227106103881402
17.1	0.9999690737196606	0.999931071211472	0.02246556899123306	0.02215614533907036	0.02231085716515171
17.2	0.9999675503635432	0.9999409837113933	0.02245450621019055	0.02212129962101204	0.02228790291560129
17.3	0.999969327218787	0.9999432596585892	0.02245291233677093	0.02209764088757009	0.02227527661217051
17.4	0.9999672247711593	0.9999361511502918	0.0224637525940054	0.02213162840271906	0.02229769049836223
17.5	0.9999559332097114	0.9999516453832646	0.02139418457721055	0.02107220207936275	0.02123319332828665
17.6	0.9999999910301981	0.9999999492900506	0.000436280276238723	0.0004362679363696106	0.0004362741063041668
17.7	0.9999639058061516	0.9999419599417694	0.02245830025813729	0.02210219453131715	0.02228024739472722
17.8	0.9999654644306125	0.9999406614601495	0.02246124100846447	0.02211046880503536	0.02228585490674992
17.9	0.9999568152394633	0.999960422845333	0.0181146742543173	0.01781314049784004	0.01796390737607867
18	0.9999561849194627	0.9999673793278629	0.01810806516245857	0.0177980637874371	0.01795306447494784
18.1	0.9999537936969343	0.9999567881412093	0.02138058070202257	0.02105095151741053	0.02121576610971655
18.2	0.9999635408808749	0.9999441691656525	0.02246452591876322	0.02209011646437261	0.02227732119156792
18.3	0.9999622999150284	0.9999511178592375	1.825998979928091e-05	1.827510694165866e-05	1.826754837046978e-05
18.4	0.9999643507425909	0.9999494987527388	0.02246060452082253	0.02205792116349147	0.022259262842157
18.5	0.9999646456884184	0.9999396605515709	0.02247378846732497	0.02208890590764998	0.02228134718748748
18.7	0.9999620277196366	0.9999392066025302	0.02247742386840397	0.02209723503603029	0.02228732945221713
